Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
34.6479999998,65,2506.3176165674,,,
34.6519999998,65,1852.1924469622,,,
34.6560000000,65,1534.7492158860,,,
34.6599999999,65,1285.9196682392,,,
34.6639999999,65,903.3889854588,,,
34.6679999998,65,853.6471954551,,,
34.6719999998,65,1050.3751775459,,,
34.6760000000,65,1440.3356582012,,,
34.6799999999,65,2331.1091832068,,,
34.6839999999,65,2952.7013070698,,,
34.6879999998,65,2241.5734355865,,,
34.6919999998,65,1403.2304041373,,,
34.6960000000,65,1542.1996015077,,,
34.7000000000,65,1989.0236939416,,,
34.7039999999,65,2103.9367445801,,,
34.7079999999,65,2075.7017163872,,,
34.7119999998,65,1910.4980491820,,,
34.7159999998,65,1842.2179573124,,,
34.7200000000,65,2086.8185956471,,,
34.7239999999,65,2396.7195977334,,,
34.7279999999,65,2215.9247692315,,,
34.7319999998,65,1549.5153558165,,,
34.7359999998,65,863.7466061879,,,
34.7400000000,65,448.0139407465,,,
34.7439999999,65,696.3420457979,,,
34.7479999999,65,1468.6556765700,,,
34.7519999999,65,1678.0580804552,,,
34.7559999998,65,1451.4176718609,,,
34.7599999998,65,1871.4379121882,,,
34.7640000000,65,2339.8942942253,,,
34.7679999999,65,2208.7320288386,,,
34.7719999999,65,1878.7577414617,,,
34.7759999998,65,1941.9481968813,,,
34.7799999998,65,3114.5737271257,,,
34.7840000000,65,5128.1254817854,,,
34.7879999999,65,6039.4310657899,,,
34.7919999999,65,5592.7675196242,,,
34.7959999999,65,5338.5579789585,,,
34.7999999998,65,5546.1605572742,,,
34.8039999998,65,5100.4653113122,,,
34.8080000000,65,3895.5804573935,,,
34.8119999999,65,2627.6759619870,,,
34.8159999999,65,2066.1704086620,,,
34.8199999998,65,2439.0746156492,,,
34.8239999998,65,3163.2103978883,,,
34.8280000000,65,3304.1919257379,,,
34.8319999999,65,2835.9292947071,,,
34.8359999999,65,2584.1212018907,,,
34.8399999999,65,2812.2227090553,,,
34.8439999998,65,2943.7430190686,,,
34.8480000000,65,2674.1022448694,,,
34.8520000000,65,2414.0891149991,,,
34.8559999999,65,2127.5552154966,,,
34.8599999999,65,1516.2977265641,,,
34.8639999998,65,1725.6296163718,,,
34.8679999998,65,4916.2627706556,,,
34.8720000000,65,10936.2555122909,,,
34.8759999999,65,16878.6878675770,,,
34.8799999999,65,18326.3559886734,,,
34.8839999998,65,12291.6894010279,,,
34.8879999998,65,3398.2479714955,,,
34.8920000000,65,2854.7551784014,,,
34.8959999999,65,14011.9701827390,,,
34.8999999999,65,26904.4336107701,,,
34.9039999999,65,29167.2343141838,,,
34.9079999998,65,17751.9479227529,,,
34.9119999998,65,3417.4106421499,,,
34.9160000000,65,1892.2183624200,,,
34.9199999999,65,14616.9945854936,,,
34.9239999999,65,27597.8131105903,,,
34.9279999998,65,29287.3827371620,,,
34.9319999998,65,19700.4050010214,,,
34.9360000000,65,7193.6336555047,,,
34.9399999999,65,818.0742952321,,,
34.9439999999,65,1322.2061992174,,,
34.9479999999,65,2859.0746903305,,,
34.9519999998,65,2545.0607676347,,,
34.9559999998,65,1343.1148961231,,,
34.9600000000,65,469.1827843787,,,
34.9639999999,65,407.5748777624,,,
34.9679999999,65,698.8214458668,,,
34.9719999998,65,794.7929030604,,,
34.9759999998,65,1766.5909409002,,,
34.9800000000,65,4638.8697194285,,,
34.9839999999,65,10095.4441697030,,,
34.9879999999,65,19838.5079402519,,,
34.9919999999,65,33381.1076777528,,,
34.9959999998,65,43949.2354593676,,,
34.5000000000,66,2387.8059828712,,,
34.5040000000,66,1597.2720049487,,,
34.5079999999,66,1322.2595138490,,,
34.5119999999,66,1222.4119375850,,,
34.5159999998,66,1101.6436830405,,,
34.5199999998,66,916.9111854984,,,
34.5240000000,66,796.0967713453,,,
34.5279999999,66,1123.9137073103,,,
34.5319999999,66,1596.3099187012,,,
34.5359999998,66,1283.2863542536,,,
34.5399999998,66,608.1142308839,,,
34.5440000000,66,641.0412246184,,,
34.5480000000,66,1079.9821952913,,,
34.5519999999,66,1084.5036848043,,,
34.5559999999,66,724.5826449840,,,
34.5599999998,66,643.6339971637,,,
34.5639999998,66,916.8455203268,,,
34.5680000000,66,1163.6357597037,,,
34.5719999999,66,1310.0195646837,,,
34.5759999999,66,1483.7165559140,,,
34.5799999998,66,1460.0845484502,,,
34.5839999998,66,1506.5936029122,,,
34.5880000000,66,1762.4814699524,,,
34.5919999999,66,1809.8808144053,,,
34.5959999999,66,1530.4825546050,,,
34.5999999999,66,1399.9376675646,,,
34.6039999998,66,1327.6903946176,,,
34.6079999998,66,1476.2886898482,,,
34.6120000000,66,2259.1193074973,,,
34.6159999999,66,3150.2762578700,,,
34.6199999999,66,3129.9588676895,,,
34.6239999998,66,2347.4428373199,,,
34.6279999998,66,1497.3350808857,,,
34.6320000000,66,1005.9841232578,,,
34.6359999999,66,1229.0903641020,,,
34.6399999999,66,2156.5748754137,,,
34.6439999999,66,2822.5375362123,,,
34.6479999998,66,2506.3176165674,,,
34.6519999998,66,1852.1924469622,,,
34.6560000000,66,1534.7492158860,,,
34.6599999999,66,1285.9196682392,,,
34.6639999999,66,903.3889854588,,,
34.6679999998,66,853.6471954551,,,
34.6719999998,66,1050.3751775459,,,
34.6760000000,66,1440.3356582012,,,
34.6799999999,66,2331.1091832068,,,
34.6839999999,66,2952.7013070698,,,
34.6879999998,66,2241.5734355865,,,
34.6919999998,66,1403.2304041373,,,
34.6960000000,66,1542.1996015077,,,
34.7000000000,66,1989.0236939416,,,
34.7039999999,66,2103.9367445801,,,
34.7079999999,66,2075.7017163872,,,
34.7119999998,66,1910.4980491820,,,
34.7159999998,66,1842.2179573124,,,
34.7200000000,66,2086.8185956471,,,
34.7239999999,66,2396.7195977334,,,
34.7279999999,66,2215.9247692315,,,
34.7319999998,66,1549.5153558165,,,
34.7359999998,66,863.7466061879,,,
34.7400000000,66,448.0139407465,,,
34.7439999999,66,696.3420457979,,,
34.7479999999,66,1468.6556765700,,,
34.7519999999,66,1678.0580804552,,,
34.7559999998,66,1451.4176718609,,,
34.7599999998,66,1871.4379121882,,,
34.7640000000,66,2339.8942942253,,,
34.7679999999,66,2208.7320288386,,,
34.7719999999,66,1878.7577414617,,,
34.7759999998,66,1941.9481968813,,,
34.7799999998,66,3114.5737271257,,,
34.7840000000,66,5128.1254817854,,,
34.7879999999,66,6039.4310657899,,,
34.7919999999,66,5592.7675196242,,,
34.7959999999,66,5338.5579789585,,,
34.7999999998,66,5546.1605572742,,,
34.8039999998,66,5100.4653113122,,,
34.8080000000,66,3895.5804573935,,,
34.8119999999,66,2627.6759619870,,,
34.8159999999,66,2066.1704086620,,,
34.8199999998,66,2439.0746156492,,,
34.8239999998,66,3163.2103978883,,,
34.8280000000,66,3304.1919257379,,,
34.8319999999,66,2835.9292947071,,,
34.8359999999,66,2584.1212018907,,,
34.8399999999,66,2812.2227090553,,,
34.8439999998,66,2943.7430190686,,,
34.8480000000,66,2674.1022448694,,,
34.8520000000,66,2414.0891149991,,,
34.8559999999,66,2127.5552154966,,,
34.8599999999,66,1516.2977265641,,,
34.8639999998,66,1725.6296163718,,,
34.8679999998,66,4916.2627706556,,,
34.8720000000,66,10936.2555122909,,,
34.8759999999,66,16878.6878675770,,,
34.8799999999,66,18326.3559886734,,,
34.8839999998,66,12291.6894010279,,,
34.8879999998,66,3398.2479714955,,,
34.8920000000,66,2854.7551784014,,,
34.8959999999,66,14011.9701827390,,,
34.8999999999,66,26904.4336107701,,,
34.9039999999,66,29167.2343141838,,,
34.9079999998,66,17751.9479227529,,,
34.9119999998,66,3417.4106421499,,,
34.9160000000,66,1892.2183624200,,,
34.9199999999,66,14616.9945854936,,,
34.9239999999,66,27597.8131105903,,,
34.9279999998,66,29287.3827371620,,,
34.9319999998,66,19700.4050010214,,,
34.9360000000,66,7193.6336555047,,,
34.9399999999,66,818.0742952321,,,
34.9439999999,66,1322.2061992174,,,
34.9479999999,66,2859.0746903305,,,
34.9519999998,66,2545.0607676347,,,
34.9559999998,66,1343.1148961231,,,
34.9600000000,66,469.1827843787,,,
34.9639999999,66,407.5748777624,,,
34.9679999999,66,698.8214458668,,,
34.9719999998,66,794.7929030604,,,
34.9759999998,66,1766.5909409002,,,
34.9800000000,66,4638.8697194285,,,
34.9839999999,66,10095.4441697030,,,
34.9879999999,66,19838.5079402519,,,
34.9919999999,66,33381.1076777528,,,
34.9959999998,66,43949.2354593676,,,
35.0000000000,66,44280.3292887720,,,
35.0040000000,66,33129.5468261350,,,
35.0079999999,66,15028.9371960489,,,
35.0119999999,66,2322.6161998792,,,
35.0159999998,66,12455.1483162363,,,
35.0199999998,66,49600.0115141006,,,
35.0240000000,66,96954.0209556844,,,
35.0279999999,66,130917.0136641869,,,
35.0319999999,66,133318.1521854961,,,
35.0359999998,66,100063.2062429124,,,
35.0399999998,66,49870.1132096445,,,
35.0440000000,66,12191.0716263132,,,
35.0480000000,66,3095.2747449114,,,
35.0519999999,66,21184.9977240368,,,
35.0559999999,66,55032.3121644621,,,
35.0599999998,66,85796.6303065604,,,
35.0639999998,66,95876.2220748682,,,
35.0680000000,66,82223.5678957418,,,
35.0719999999,66,54556.8581546542,,,
35.0759999999,66,25224.2676408475,,,
35.0799999998,66,5693.8129960969,,,
35.0839999998,66,3299.9398100084,,,
35.0880000000,66,14900.4971566010,,,
35.0919999999,66,31082.9112064257,,,
35.0959999999,66,44492.6803368432,,,
35.0999999999,66,49829.0934313577,,,
35.1039999998,66,43543.1629290751,,,
35.1079999998,66,29133.8839075747,,,
35.1120000000,66,14810.3540607906,,,
35.1159999999,66,5734.5492524363,,,
35.1199999999,66,3820.5485407967,,,
35.1239999998,66,9659.9275821973,,,
35.1279999998,66,19406.1868197668,,,
35.1320000000,66,26602.4499391072,,,
35.1359999999,66,28569.3273665609,,,
35.1399999999,66,25489.4366918281,,,
35.1439999999,66,17658.2767785761,,,
35.1479999998,66,8282.1691557090,,,
35.1519999998,66,2638.6644881845,,,
35.1560000000,66,2121.0923697414,,,
35.1599999999,66,4775.0082090786,,,
35.1639999999,66,8760.5837436069,,,
35.1679999998,66,11835.0010654903,,,
35.1719999998,66,11572.0855821015,,,
35.1760000000,66,8943.2505353470,,,
35.1799999999,66,6506.2460322502,,,
35.1839999999,66,4407.4711585237,,,
35.1879999998,66,2335.9066505766,,,
35.1919999998,66,2071.5808424184,,,
35.1960000000,66,3787.0650048929,,,
35.2000000000,66,5563.6416512736,,,
35.2039999999,66,6543.9987658585,,,
35.2079999999,66,6524.9648314883,,,
35.2119999998,66,5006.5771011922,,,
35.2159999998,66,3100.3862319548,,,
35.2200000000,66,2319.9962174768,,,
35.2239999999,66,2411.5761204880,,,
35.2279999999,66,2531.7161638164,,,
35.2319999998,66,2553.4231226638,,,
35.2359999998,66,2439.6368309063,,,
35.2400000000,66,2119.9233399829,,,
35.2439999999,66,2353.5305825762,,,
35.2479999999,66,3312.0091230843,,,
35.2519999999,66,3690.5083294689,,,
35.2559999998,66,3179.1026843704,,,
35.2599999998,66,3014.5375578382,,,
35.2640000000,66,2970.5702308110,,,
35.2679999999,66,2323.5310480951,,,
35.2719999999,66,1575.6576722811,,,
35.2759999998,66,1839.4837353961,,,
35.2799999998,66,3698.7174906917,,,
35.2840000000,66,6345.2488484978,,,
35.2879999999,66,7852.3060085941,,,
35.2919999999,66,7865.5644851523,,,
35.2959999999,66,7359.3695978849,,,
35.2999999998,66,6685.6971533464,,,
35.3039999998,66,5510.3129691678,,,
35.3080000000,66,3846.9794046638,,,
35.3119999999,66,2272.0046441112,,,
35.3159999999,66,1891.0275373879,,,
35.3199999998,66,2791.9795660684,,,
35.3239999998,66,3668.9239421814,,,
35.3280000000,66,3621.4201511999,,,
35.3319999999,66,2946.8525596322,,,
35.3359999999,66,2582.0578991376,,,
35.3399999999,66,2922.6766513090,,,
35.3439999998,66,3291.7527351874,,,
35.3480000000,66,2988.0743497145,,,
35.3520000000,66,2467.7736415276,,,
35.3559999999,66,1949.1763072499,,,
35.3599999999,66,1318.6236359385,,,
35.3639999998,66,1901.1008637187,,,
35.3679999998,66,5787.4120098413,,,
35.3720000000,66,12385.8119791675,,,
35.3759999999,66,18654.6225795308,,,
35.3799999999,66,20349.1701383611,,,
35.3839999998,66,14211.2547254505,,,
35.3879999998,66,4564.1379887438,,,
35.3920000000,66,3111.6467714506,,,
35.3959999999,66,13872.2359607508,,,
35.3999999999,66,27061.8262355916,,,
35.4039999999,66,30582.1759592181,,,
35.4079999998,66,21272.8770054230,,,
35.4119999998,66,8748.7564419488,,,
35.4160000000,66,7759.8998253411,,,
35.4199999999,66,20090.9134879627,,,
35.4239999999,66,32143.4428464172,,,
35.4279999998,66,32342.2000622216,,,
35.4319999998,66,21124.1029486543,,,
35.4360000000,66,7680.2519010472,,,
35.4399999999,66,1637.9749097807,,,
35.4439999999,66,4548.3030445827,,,
35.4479999999,66,10733.6455626944,,,
35.4519999998,66,14922.2518098865,,,
35.4559999998,66,14741.7859206693,,,
35.4600000000,66,10930.4066936440,,,
35.4639999999,66,6193.0979091751,,,
35.4679999999,66,2554.1057690525,,,
35.4719999998,66,1076.6936459649,,,
35.4759999998,66,2633.0119153918,,,
35.4800000000,66,6592.8086064347,,,
35.4839999999,66,12891.7440769632,,,
35.4879999999,66,23777.9987302114,,,
35.4919999999,66,38644.3297036504,,,
35.4959999998,66,49473.1190614092,,,
35.0000000000,67,44280.3292887720,,,
35.0040000000,67,33129.5468261350,,,
35.0079999999,67,15028.9371960489,,,
35.0119999999,67,2322.6161998792,,,
35.0159999998,67,12455.1483162363,,,
35.0199999998,67,49600.0115141006,,,
35.0240000000,67,96954.0209556844,,,
35.0279999999,67,130917.0136641869,,,
35.0319999999,67,133318.1521854961,,,
35.0359999998,67,100063.2062429124,,,
35.0399999998,67,49870.1132096445,,,
35.0440000000,67,12191.0716263132,,,
35.0480000000,67,3095.2747449114,,,
35.0519999999,67,21184.9977240368,,,
35.0559999999,67,55032.3121644621,,,
35.0599999998,67,85796.6303065604,,,
35.0639999998,67,95876.2220748682,,,
35.0680000000,67,82223.5678957418,,,
35.0719999999,67,54556.8581546542,,,
35.0759999999,67,25224.2676408475,,,
35.0799999998,67,5693.8129960969,,,
35.0839999998,67,3299.9398100084,,,
35.0880000000,67,14900.4971566010,,,
35.0919999999,67,31082.9112064257,,,
35.0959999999,67,44492.6803368432,,,
35.0999999999,67,49829.0934313577,,,
35.1039999998,67,43543.1629290751,,,
35.1079999998,67,29133.8839075747,,,
35.1120000000,67,14810.3540607906,,,
35.1159999999,67,5734.5492524363,,,
35.1199999999,67,3820.5485407967,,,
35.1239999998,67,9659.9275821973,,,
35.1279999998,67,19406.1868197668,,,
35.1320000000,67,26602.4499391072,,,
35.1359999999,67,28569.3273665609,,,
35.1399999999,67,25489.4366918281,,,
35.1439999999,67,17658.2767785761,,,
35.1479999998,67,8282.1691557090,,,
35.1519999998,67,2638.6644881845,,,
35.1560000000,67,2121.0923697414,,,
35.1599999999,67,4775.0082090786,,,
35.1639999999,67,8760.5837436069,,,
35.1679999998,67,11835.0010654903,,,
35.1719999998,67,11572.0855821015,,,
35.1760000000,67,8943.2505353470,,,
35.1799999999,67,6506.2460322502,,,
35.1839999999,67,4407.4711585237,,,
35.1879999998,67,2335.9066505766,,,
35.1919999998,67,2071.5808424184,,,
35.1960000000,67,3787.0650048929,,,
35.2000000000,67,5563.6416512736,,,
35.2039999999,67,6543.9987658585,,,
35.2079999999,67,6524.9648314883,,,
35.2119999998,67,5006.5771011922,,,
35.2159999998,67,3100.3862319548,,,
35.2200000000,67,2319.9962174768,,,
35.2239999999,67,2411.5761204880,,,
35.2279999999,67,2531.7161638164,,,
35.2319999998,67,2553.4231226638,,,
35.2359999998,67,2439.6368309063,,,
35.2400000000,67,2119.9233399829,,,
35.2439999999,67,2353.5305825762,,,
35.2479999999,67,3312.0091230843,,,
35.2519999999,67,3690.5083294689,,,
35.2559999998,67,3179.1026843704,,,
35.2599999998,67,3014.5375578382,,,
35.2640000000,67,2970.5702308110,,,
35.2679999999,67,2323.5310480951,,,
35.2719999999,67,1575.6576722811,,,
35.2759999998,67,1839.4837353961,,,
35.2799999998,67,3698.7174906917,,,
35.2840000000,67,6345.2488484978,,,
35.2879999999,67,7852.3060085941,,,
35.2919999999,67,7865.5644851523,,,
35.2959999999,67,7359.3695978849,,,
35.2999999998,67,6685.6971533464,,,
35.3039999998,67,5510.3129691678,,,
35.3080000000,67,3846.9794046638,,,
35.3119999999,67,2272.0046441112,,,
35.3159999999,67,1891.0275373879,,,
35.3199999998,67,2791.9795660684,,,
35.3239999998,67,3668.9239421814,,,
35.3280000000,67,3621.4201511999,,,
35.3319999999,67,2946.8525596322,,,
35.3359999999,67,2582.0578991376,,,
35.3399999999,67,2922.6766513090,,,
35.3439999998,67,3291.7527351874,,,
35.3480000000,67,2988.0743497145,,,
35.3520000000,67,2467.7736415276,,,
35.3559999999,67,1949.1763072499,,,
35.3599999999,67,1318.6236359385,,,
35.3639999998,67,1901.1008637187,,,
35.3679999998,67,5787.4120098413,,,
35.3720000000,67,12385.8119791675,,,
35.3759999999,67,18654.6225795308,,,
35.3799999999,67,20349.1701383611,,,
35.3839999998,67,14211.2547254505,,,
35.3879999998,67,4564.1379887438,,,
35.3920000000,67,3111.6467714506,,,
35.3959999999,67,13872.2359607508,,,
35.3999999999,67,27061.8262355916,,,
35.4039999999,67,30582.1759592181,,,
35.4079999998,67,21272.8770054230,,,
35.4119999998,67,8748.7564419488,,,
35.4160000000,67,7759.8998253411,,,
35.4199999999,67,20090.9134879627,,,
35.4239999999,67,32143.4428464172,,,
35.4279999998,67,32342.2000622216,,,
35.4319999998,67,21124.1029486543,,,
35.4360000000,67,7680.2519010472,,,
35.4399999999,67,1637.9749097807,,,
35.4439999999,67,4548.3030445827,,,
35.4479999999,67,10733.6455626944,,,
35.4519999998,67,14922.2518098865,,,
35.4559999998,67,14741.7859206693,,,
35.4600000000,67,10930.4066936440,,,
35.4639999999,67,6193.0979091751,,,
35.4679999999,67,2554.1057690525,,,
35.4719999998,67,1076.6936459649,,,
35.4759999998,67,2633.0119153918,,,
35.4800000000,67,6592.8086064347,,,
35.4839999999,67,12891.7440769632,,,
35.4879999999,67,23777.9987302114,,,
35.4919999999,67,38644.3297036504,,,
35.4959999998,67,49473.1190614092,,,
35.5000000000,67,48313.1293157842,,,
35.5040000000,67,34674.6972909581,,,
35.5079999999,67,14677.6576647137,,,
35.5119999999,67,2650.4017241181,,,
35.5159999998,67,16042.6350829638,,,
35.5199999998,67,55821.5257291689,,,
35.5240000000,67,102650.9603896469,,,
35.5279999999,67,134038.8021655249,,,
35.5319999999,67,134096.6588193635,,,
35.5359999998,67,100156.7069642123,,,
35.5399999998,67,51163.5802028334,,,
35.5440000000,67,15560.7851288083,,,
35.5480000000,67,8062.2481932307,,,
35.5519999999,67,26674.7128128604,,,
35.5559999999,67,59726.2599364492,,,
35.5599999998,67,88375.7635844981,,,
35.5639999998,67,96382.9033127475,,,
35.5680000000,67,82453.9884159236,,,
35.5719999999,67,55701.7034101383,,,
35.5759999999,67,26720.4151908126,,,
35.5799999998,67,6928.7655501216,,,
35.5839999998,67,4474.1983175609,,,
35.5880000000,67,16403.3014729351,,,
35.5919999999,67,33179.3698639089,,,
35.5959999999,67,47524.3878642036,,,
35.5999999999,67,53846.0659988121,,,
35.6039999998,67,47570.8332528455,,,
35.6079999998,67,31660.0110183760,,,
35.6120000000,67,15589.6216622422,,,
35.6159999999,67,6150.6749249524,,,
35.6199999999,67,5356.1722594210,,,
35.6239999998,67,12610.9843197962,,,
35.6279999998,67,23126.4439956315,,,
35.6320000000,67,30425.1802150525,,,
35.6359999999,67,32659.6413671150,,,
35.6399999999,67,30636.0998564109,,,
35.6439999999,67,23923.7405973837,,,
35.6479999998,67,14438.9567442356,,,
35.6519999998,67,7497.9565144462,,,
35.6560000000,67,5241.4267176371,,,
35.6599999999,67,6096.6261592284,,,
35.6639999999,67,9121.0552786502,,,
35.6679999998,67,13268.7154171165,,,
35.6719999998,67,15602.1988734372,,,
35.6760000000,67,15479.7081225579,,,
35.6799999999,67,14511.5573203331,,,
35.6839999999,67,12008.5338989575,,,
35.6879999998,67,7435.8393662140,,,
35.6919999998,67,4322.6206357275,,,
35.6960000000,67,4585.0201281544,,,
35.7000000000,67,5971.4508865115,,,
35.7039999999,67,6845.1861651822,,,
35.7079999999,67,6829.8757719524,,,
35.7119999998,67,5510.6249674123,,,
35.7159999998,67,3847.7982531784,,,
35.7200000000,67,2878.1276226880,,,
35.7239999999,67,2370.1020503348,,,
35.7279999999,67,2319.5168975699,,,
35.7319999998,67,2906.9521705965,,,
35.7359999998,67,3804.1621214892,,,
35.7400000000,67,4501.2944879366,,,
35.7439999999,67,4713.8533615417,,,
35.7479999999,67,4115.1180899718,,,
35.7519999999,67,3090.1873488811,,,
35.7559999998,67,2775.7201389540,,,
35.7599999998,67,3773.9956183242,,,
35.7640000000,67,4676.3352560050,,,
35.7679999999,67,4022.4158126116,,,
35.7719999999,67,2423.5385205283,,,
35.7759999998,67,1899.1361249941,,,
35.7799999998,67,3526.0778488536,,,
35.7840000000,67,6318.1041546547,,,
35.7879999999,67,8213.7226718407,,,
35.7919999999,67,8631.1473087840,,,
35.7959999999,67,8208.1651328999,,,
35.7999999998,67,7241.8972310681,,,
35.8039999998,67,5725.0819585048,,,
35.8080000000,67,3888.7436030914,,,
35.8119999999,67,2432.0792174477,,,
35.8159999999,67,2371.8482507744,,,
35.8199999998,67,3421.6538639836,,,
35.8239999998,67,4099.3544828988,,,
35.8280000000,67,3827.4113758836,,,
35.8319999999,67,3075.4864031832,,,
35.8359999999,67,2670.0518999510,,,
35.8399999999,67,2873.6716625227,,,
35.8439999998,67,3234.2918936360,,,
35.8480000000,67,3291.4361789395,,,
35.8520000000,67,3120.6280804032,,,
35.8559999999,67,2475.4907204637,,,
35.8599999999,67,1490.9098923414,,,
35.8639999998,67,1905.9432690408,,,
35.8679999998,67,6063.6299594206,,,
35.8720000000,67,13692.0693641005,,,
35.8759999999,67,21435.1546426927,,,
35.8799999999,67,24056.3306115000,,,
35.8839999998,67,18015.7088177362,,,
35.8879999998,67,8143.0716524427,,,
35.8920000000,67,6022.0667486332,,,
35.8959999999,67,15319.3554638475,,,
35.8999999999,67,27210.0331639107,,,
35.9039999999,67,31013.5986015136,,,
35.9079999998,67,23320.3593222021,,,
35.9119999998,67,12688.7852691190,,,
35.9160000000,67,12847.0456878619,,,
35.9199999999,67,24579.2094170127,,,
35.9239999999,67,34661.0733752096,,,
35.9279999998,67,33307.4205944669,,,
35.9319999998,67,21582.5592964709,,,
35.9360000000,67,7995.4924226190,,,
35.9399999999,67,1769.7391934964,,,
35.9439999999,67,4580.5245423582,,,
35.9479999999,67,10870.5691733876,,,
35.9519999998,67,15167.0137220556,,,
35.9559999998,67,14856.9467097897,,,
35.9600000000,67,11072.6488527550,,,
35.9639999999,67,6837.1099074384,,,
35.9679999999,67,3608.4506508376,,,
35.9719999998,67,1844.1890214419,,,
35.9759999998,67,2682.0886213711,,,
35.9800000000,67,6441.8147190290,,,
35.9839999999,67,13254.7635387674,,,
35.9879999999,67,24051.3290499990,,,
35.9919999999,67,37590.6470953271,,,
35.9959999998,67,47368.0519700027,,,
35.5000000000,68,48313.1293157842,,,
35.5040000000,68,34674.6972909581,,,
35.5079999999,68,14677.6576647137,,,
35.5119999999,68,2650.4017241181,,,
35.5159999998,68,16042.6350829638,,,
35.5199999998,68,55821.5257291689,,,
35.5240000000,68,102650.9603896469,,,
35.5279999999,68,134038.8021655249,,,
35.5319999999,68,134096.6588193635,,,
35.5359999998,68,100156.7069642123,,,
35.5399999998,68,51163.5802028334,,,
35.5440000000,68,15560.7851288083,,,
35.5480000000,68,8062.2481932307,,,
35.5519999999,68,26674.7128128604,,,
35.5559999999,68,59726.2599364492,,,
35.5599999998,68,88375.7635844981,,,
35.5639999998,68,96382.9033127475,,,
35.5680000000,68,82453.9884159236,,,
35.5719999999,68,55701.7034101383,,,
35.5759999999,68,26720.4151908126,,,
35.5799999998,68,6928.7655501216,,,
35.5839999998,68,4474.1983175609,,,
35.5880000000,68,16403.3014729351,,,
35.5919999999,68,33179.3698639089,,,
35.5959999999,68,47524.3878642036,,,
35.5999999999,68,53846.0659988121,,,
35.6039999998,68,47570.8332528455,,,
35.6079999998,68,31660.0110183760,,,
35.6120000000,68,15589.6216622422,,,
35.6159999999,68,6150.6749249524,,,
35.6199999999,68,5356.1722594210,,,
35.6239999998,68,12610.9843197962,,,
35.6279999998,68,23126.4439956315,,,
35.6320000000,68,30425.1802150525,,,
35.6359999999,68,32659.6413671150,,,
35.6399999999,68,30636.0998564109,,,
35.6439999999,68,23923.7405973837,,,
35.6479999998,68,14438.9567442356,,,
35.6519999998,68,7497.9565144462,,,
35.6560000000,68,5241.4267176371,,,
35.6599999999,68,6096.6261592284,,,
35.6639999999,68,9121.0552786502,,,
35.6679999998,68,13268.7154171165,,,
35.6719999998,68,15602.1988734372,,,
35.6760000000,68,15479.7081225579,,,
35.6799999999,68,14511.5573203331,,,
35.6839999999,68,12008.5338989575,,,
35.6879999998,68,7435.8393662140,,,
35.6919999998,68,4322.6206357275,,,
35.6960000000,68,4585.0201281544,,,
35.7000000000,68,5971.4508865115,,,
35.7039999999,68,6845.1861651822,,,
35.7079999999,68,6829.8757719524,,,
35.7119999998,68,5510.6249674123,,,
35.7159999998,68,3847.7982531784,,,
35.7200000000,68,2878.1276226880,,,
35.7239999999,68,2370.1020503348,,,
35.7279999999,68,2319.5168975699,,,
35.7319999998,68,2906.9521705965,,,
35.7359999998,68,3804.1621214892,,,
35.7400000000,68,4501.2944879366,,,
35.7439999999,68,4713.8533615417,,,
35.7479999999,68,4115.1180899718,,,
35.7519999999,68,3090.1873488811,,,
35.7559999998,68,2775.7201389540,,,
35.7599999998,68,3773.9956183242,,,
35.7640000000,68,4676.3352560050,,,
35.7679999999,68,4022.4158126116,,,
35.7719999999,68,2423.5385205283,,,
35.7759999998,68,1899.1361249941,,,
35.7799999998,68,3526.0778488536,,,
35.7840000000,68,6318.1041546547,,,
35.7879999999,68,8213.7226718407,,,
35.7919999999,68,8631.1473087840,,,
35.7959999999,68,8208.1651328999,,,
35.7999999998,68,7241.8972310681,,,
35.8039999998,68,5725.0819585048,,,
35.8080000000,68,3888.7436030914,,,
35.8119999999,68,2432.0792174477,,,
35.8159999999,68,2371.8482507744,,,
35.8199999998,68,3421.6538639836,,,
35.8239999998,68,4099.3544828988,,,
35.8280000000,68,3827.4113758836,,,
35.8319999999,68,3075.4864031832,,,
35.8359999999,68,2670.0518999510,,,
35.8399999999,68,2873.6716625227,,,
35.8439999998,68,3234.2918936360,,,
35.8480000000,68,3291.4361789395,,,
35.8520000000,68,3120.6280804032,,,
35.8559999999,68,2475.4907204637,,,
35.8599999999,68,1490.9098923414,,,
35.8639999998,68,1905.9432690408,,,
35.8679999998,68,6063.6299594206,,,
35.8720000000,68,13692.0693641005,,,
35.8759999999,68,21435.1546426927,,,
35.8799999999,68,24056.3306115000,,,
35.8839999998,68,18015.7088177362,,,
35.8879999998,68,8143.0716524427,,,
35.8920000000,68,6022.0667486332,,,
35.8959999999,68,15319.3554638475,,,
35.8999999999,68,27210.0331639107,,,
35.9039999999,68,31013.5986015136,,,
35.9079999998,68,23320.3593222021,,,
35.9119999998,68,12688.7852691190,,,
35.9160000000,68,12847.0456878619,,,
35.9199999999,68,24579.2094170127,,,
35.9239999999,68,34661.0733752096,,,
35.9279999998,68,33307.4205944669,,,
35.9319999998,68,21582.5592964709,,,
35.9360000000,68,7995.4924226190,,,
35.9399999999,68,1769.7391934964,,,
