Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
61.1560000000,119,2025.5063811917,,,
61.1599999999,119,3542.8894132707,,,
61.1639999999,119,6526.5077662947,,,
61.1679999998,119,6807.0879111931,,,
61.1719999998,119,2538.5682612134,,,
61.1760000000,119,964.5177866184,,,
61.1799999999,119,8261.5783681616,,,
61.1839999999,119,18807.6605415865,,,
61.1879999998,119,23001.5558707742,,,
61.1919999998,119,16955.2445653494,,,
61.1960000000,119,5476.5206857507,,,
61.2000000000,119,1857.0459340975,,,
61.2039999999,119,16555.8949363908,,,
61.2079999999,119,43191.5026584703,,,
61.2119999998,119,62842.0061881399,,,
61.2159999998,119,58502.2783140279,,,
61.2200000000,119,30310.2749864513,,,
61.2239999999,119,4409.2266148670,,,
61.2279999999,119,10951.7076249869,,,
61.2319999998,119,46012.0109150333,,,
61.2359999998,119,76645.3404061936,,,
61.2400000000,119,78620.0243975442,,,
61.2439999999,119,54539.4042723208,,,
61.2479999999,119,23932.6559625194,,,
61.2519999999,119,5221.0431006725,,,
61.2559999998,119,2748.5430345964,,,
61.2599999998,119,10507.7503705240,,,
61.2640000000,119,23462.7850297227,,,
61.2679999999,119,40920.7773888673,,,
61.2719999999,119,60056.5324398129,,,
61.2759999998,119,71805.5360122013,,,
61.2799999998,119,66907.0872072998,,,
61.2840000000,119,43990.8852465235,,,
61.2879999999,119,15547.5314547626,,,
61.2919999999,119,6461.9883558327,,,
61.2959999999,119,32751.4467216068,,,
61.2999999998,119,80995.1539226113,,,
61.3039999998,119,118618.6882755103,,,
61.3080000000,119,120186.9870578115,,,
61.3119999999,119,85097.6731694525,,,
61.3159999999,119,37117.3301445697,,,
61.3199999998,119,6693.2374016996,,,
61.3239999998,119,9550.4110927980,,,
61.3280000000,119,39765.7160787412,,,
61.3319999999,119,73638.4081557732,,,
61.3359999999,119,85275.4513212162,,,
61.3399999999,119,75724.4144908443,,,
61.3439999998,119,82176.7524571793,,,
61.3480000000,119,137225.1019890663,,,
61.3520000000,119,227595.7223224639,,,
61.3559999999,119,305847.5586287445,,,
61.3599999999,119,330451.5196220464,,,
61.3639999998,119,292251.4604742490,,,
61.3679999998,119,222901.8836949924,,,
61.3720000000,119,180905.9033219840,,,
61.3759999999,119,210607.9016695465,,,
61.3799999999,119,299891.0856472821,,,
61.3839999998,119,381890.8889899113,,,
61.3879999998,119,388834.0057327229,,,
61.3920000000,119,307505.4985921042,,,
61.3959999999,119,184527.8093019848,,,
61.3999999999,119,83332.3769537789,,,
61.4039999999,119,38458.9739006557,,,
61.4079999998,119,44331.8798912967,,,
61.4119999998,119,75687.8595746494,,,
61.4160000000,119,108488.3191797532,,,
61.4199999999,119,126603.6828318750,,,
61.4239999999,119,122757.1058006493,,,
61.4279999998,119,100462.7749199053,,,
61.4319999998,119,70170.2385301712,,,
61.4360000000,119,43589.7027415106,,,
61.4399999999,119,29930.2031857168,,,
61.4439999999,119,31251.2457510786,,,
61.4479999999,119,41007.1847937675,,,
61.4519999998,119,50832.1553775079,,,
61.4559999998,119,55204.8493720356,,,
61.4600000000,119,53131.6097237670,,,
61.4639999999,119,50354.2158893793,,,
61.4679999999,119,54053.0271936666,,,
61.4719999998,119,60583.8146780655,,,
61.4759999998,119,58034.1388358338,,,
61.4800000000,119,42212.3080546170,,,
61.4839999999,119,21781.3715401714,,,
61.4879999999,119,12729.6858053468,,,
61.4919999999,119,29290.9021721975,,,
61.4959999998,119,68920.2259421824,,,
61.5000000000,119,107697.6161707365,,,
61.5040000000,119,118333.1172138444,,,
61.5079999999,119,89452.6598597632,,,
61.5119999999,119,37007.1781406170,,,
61.5159999998,119,3840.5977718281,,,
61.5199999998,119,26465.3424573786,,,
61.5240000000,119,92202.3751681718,,,
61.5279999999,119,146603.3850173991,,,
61.5319999999,119,140581.2610078070,,,
61.5359999998,119,75246.2066101330,,,
61.5399999998,119,14559.9715266532,,,
61.5440000000,119,26004.3708765642,,,
61.5480000000,119,92277.8373887269,,,
61.5519999999,119,128787.3576196488,,,
61.5559999999,119,93125.8836159088,,,
61.5599999998,119,31367.3947830573,,,
61.5639999998,119,11690.7284183956,,,
61.5680000000,119,36060.1654744135,,,
61.5719999999,119,50216.6307272650,,,
61.5759999999,119,47623.6473479449,,,
61.5799999998,119,87554.1077708641,,,
61.5839999998,119,184298.4774486031,,,
61.5880000000,119,257485.6468495565,,,
61.5919999999,119,220997.7232957576,,,
61.5959999999,119,96763.2308511499,,,
61.5999999999,119,16597.1149651577,,,
61.6039999998,119,85014.7968356003,,,
61.6079999998,119,266351.1821294670,,,
61.6120000000,119,432673.3789184202,,,
61.6159999999,119,473565.1404862409,,,
61.6199999999,119,362742.1470396057,,,
61.6239999998,119,176386.6937009255,,,
61.6279999998,119,37343.2236684774,,,
61.6320000000,119,12302.4962199877,,,
61.6359999999,119,75819.9074594979,,,
61.6399999999,119,161128.4430607866,,,
61.6439999999,119,213816.3076218176,,,
61.6479999998,119,210596.4595087163,,,
61.6519999998,119,162321.6699618491,,,
61.6560000000,119,98850.5853706181,,,
61.6599999999,119,45309.5996286519,,,
61.6639999999,119,14617.7449617537,,,
61.6679999998,119,9714.6775760726,,,
61.6719999998,119,25297.6915494960,,,
61.6760000000,119,53665.2918310332,,,
61.6799999999,119,84904.7722037110,,,
61.6839999999,119,102729.4520586204,,,
61.6879999998,119,93851.7094664225,,,
61.6919999998,119,61414.4505478979,,,
61.6960000000,119,24559.0084502257,,,
61.7000000000,119,6048.4781867192,,,
61.7039999999,119,17195.9216325050,,,
61.7079999999,119,48741.6967399453,,,
61.7119999998,119,77036.9392682132,,,
61.7159999998,119,79467.7185481451,,,
61.7200000000,119,53536.7428121889,,,
61.7239999999,119,26406.1016796073,,,
61.7279999999,119,29364.8164228186,,,
61.7319999998,119,59028.2804609538,,,
61.7359999998,119,84000.6428816254,,,
61.7400000000,119,81798.6419023941,,,
61.7439999999,119,55235.5076155611,,,
61.7479999999,119,24096.1994642712,,,
61.7519999999,119,7931.2874412313,,,
61.7559999998,119,10734.1084836526,,,
61.7599999998,119,24271.8207329037,,,
61.7640000000,119,42226.9896226750,,,
61.7679999999,119,62846.1550270707,,,
61.7719999999,119,81177.5825654062,,,
61.7759999998,119,87496.2768563658,,,
61.7799999998,119,75105.1829412548,,,
61.7840000000,119,46015.3844926762,,,
61.7879999999,119,15916.3539500342,,,
61.7919999999,119,12318.3384166649,,,
61.7959999999,119,49426.4093203154,,,
61.7999999998,119,106673.2055558435,,,
61.8039999998,119,145985.8134700074,,,
61.8080000000,119,142070.4491298000,,,
61.8119999999,119,97520.6521269830,,,
61.8159999999,119,40889.6983762682,,,
61.8199999998,119,6917.2449370669,,,
61.8239999998,119,11274.8877808818,,,
61.8280000000,119,44778.7380941093,,,
61.8319999999,119,81574.8449433706,,,
61.8359999999,119,94927.1440779268,,,
61.8399999999,119,85463.3370508406,,,
61.8439999998,119,90604.2403700755,,,
61.8480000000,119,143522.2484088698,,,
61.8520000000,119,230781.1656805888,,,
61.8559999999,119,306114.7055353481,,,
61.8599999999,119,333066.5902411809,,,
61.8639999998,119,305477.7440239065,,,
61.8679999998,119,247656.6879386767,,,
61.8720000000,119,206873.5279234523,,,
61.8759999999,119,225118.3466654941,,,
61.8799999999,119,301744.2674809233,,,
61.8839999998,119,385445.6788043828,,,
61.8879999998,119,407212.4462322426,,,
61.8920000000,119,334820.2136950372,,,
61.8959999999,119,204869.5989828331,,,
61.8999999999,119,90422.4934025936,,,
61.9039999999,119,38794.8740370491,,,
61.9079999998,119,46424.9993679963,,,
61.9119999998,119,80455.0452694893,,,
61.9160000000,119,111789.6919195001,,,
61.9199999999,119,127487.7829065379,,,
61.9239999999,119,122963.3302215785,,,
61.9279999998,119,101038.8934129242,,,
61.9319999998,119,72821.9201020920,,,
61.9360000000,119,49446.3140805734,,,
61.9399999999,119,36344.6778210494,,,
61.9439999999,119,33765.6542603918,,,
61.9479999999,119,41259.0129885523,,,
61.9519999998,119,57793.4723873770,,,
61.9559999998,119,71886.2370633503,,,
61.9600000000,119,69646.4728960198,,,
61.9639999999,119,57633.6892991894,,,
61.9679999999,119,54594.9503508372,,,
61.9719999998,119,62000.4880450836,,,
61.9759999998,119,62791.7244675371,,,
61.9800000000,119,46932.3313934061,,,
61.9839999999,119,23987.9509139069,,,
61.9879999999,119,13353.2842585949,,,
61.9919999999,119,29610.9171520219,,,
61.9959999998,119,69427.2566344175,,,
61.5000000000,120,107697.6161707365,,,
61.5040000000,120,118333.1172138444,,,
61.5079999999,120,89452.6598597632,,,
61.5119999999,120,37007.1781406170,,,
61.5159999998,120,3840.5977718281,,,
61.5199999998,120,26465.3424573786,,,
61.5240000000,120,92202.3751681718,,,
61.5279999999,120,146603.3850173991,,,
61.5319999999,120,140581.2610078070,,,
61.5359999998,120,75246.2066101330,,,
61.5399999998,120,14559.9715266532,,,
61.5440000000,120,26004.3708765642,,,
61.5480000000,120,92277.8373887269,,,
61.5519999999,120,128787.3576196488,,,
61.5559999999,120,93125.8836159088,,,
61.5599999998,120,31367.3947830573,,,
61.5639999998,120,11690.7284183956,,,
61.5680000000,120,36060.1654744135,,,
61.5719999999,120,50216.6307272650,,,
61.5759999999,120,47623.6473479449,,,
61.5799999998,120,87554.1077708641,,,
61.5839999998,120,184298.4774486031,,,
61.5880000000,120,257485.6468495565,,,
61.5919999999,120,220997.7232957576,,,
61.5959999999,120,96763.2308511499,,,
61.5999999999,120,16597.1149651577,,,
61.6039999998,120,85014.7968356003,,,
61.6079999998,120,266351.1821294670,,,
61.6120000000,120,432673.3789184202,,,
61.6159999999,120,473565.1404862409,,,
61.6199999999,120,362742.1470396057,,,
61.6239999998,120,176386.6937009255,,,
61.6279999998,120,37343.2236684774,,,
61.6320000000,120,12302.4962199877,,,
61.6359999999,120,75819.9074594979,,,
61.6399999999,120,161128.4430607866,,,
61.6439999999,120,213816.3076218176,,,
61.6479999998,120,210596.4595087163,,,
61.6519999998,120,162321.6699618491,,,
61.6560000000,120,98850.5853706181,,,
61.6599999999,120,45309.5996286519,,,
61.6639999999,120,14617.7449617537,,,
61.6679999998,120,9714.6775760726,,,
61.6719999998,120,25297.6915494960,,,
61.6760000000,120,53665.2918310332,,,
61.6799999999,120,84904.7722037110,,,
61.6839999999,120,102729.4520586204,,,
61.6879999998,120,93851.7094664225,,,
61.6919999998,120,61414.4505478979,,,
61.6960000000,120,24559.0084502257,,,
61.7000000000,120,6048.4781867192,,,
61.7039999999,120,17195.9216325050,,,
61.7079999999,120,48741.6967399453,,,
61.7119999998,120,77036.9392682132,,,
61.7159999998,120,79467.7185481451,,,
61.7200000000,120,53536.7428121889,,,
61.7239999999,120,26406.1016796073,,,
61.7279999999,120,29364.8164228186,,,
61.7319999998,120,59028.2804609538,,,
61.7359999998,120,84000.6428816254,,,
61.7400000000,120,81798.6419023941,,,
61.7439999999,120,55235.5076155611,,,
61.7479999999,120,24096.1994642712,,,
61.7519999999,120,7931.2874412313,,,
61.7559999998,120,10734.1084836526,,,
61.7599999998,120,24271.8207329037,,,
61.7640000000,120,42226.9896226750,,,
61.7679999999,120,62846.1550270707,,,
61.7719999999,120,81177.5825654062,,,
61.7759999998,120,87496.2768563658,,,
61.7799999998,120,75105.1829412548,,,
61.7840000000,120,46015.3844926762,,,
61.7879999999,120,15916.3539500342,,,
61.7919999999,120,12318.3384166649,,,
61.7959999999,120,49426.4093203154,,,
61.7999999998,120,106673.2055558435,,,
61.8039999998,120,145985.8134700074,,,
61.8080000000,120,142070.4491298000,,,
61.8119999999,120,97520.6521269830,,,
61.8159999999,120,40889.6983762682,,,
61.8199999998,120,6917.2449370669,,,
61.8239999998,120,11274.8877808818,,,
61.8280000000,120,44778.7380941093,,,
61.8319999999,120,81574.8449433706,,,
61.8359999999,120,94927.1440779268,,,
61.8399999999,120,85463.3370508406,,,
61.8439999998,120,90604.2403700755,,,
61.8480000000,120,143522.2484088698,,,
61.8520000000,120,230781.1656805888,,,
61.8559999999,120,306114.7055353481,,,
61.8599999999,120,333066.5902411809,,,
61.8639999998,120,305477.7440239065,,,
61.8679999998,120,247656.6879386767,,,
61.8720000000,120,206873.5279234523,,,
61.8759999999,120,225118.3466654941,,,
61.8799999999,120,301744.2674809233,,,
61.8839999998,120,385445.6788043828,,,
61.8879999998,120,407212.4462322426,,,
61.8920000000,120,334820.2136950372,,,
61.8959999999,120,204869.5989828331,,,
61.8999999999,120,90422.4934025936,,,
61.9039999999,120,38794.8740370491,,,
61.9079999998,120,46424.9993679963,,,
61.9119999998,120,80455.0452694893,,,
61.9160000000,120,111789.6919195001,,,
61.9199999999,120,127487.7829065379,,,
61.9239999999,120,122963.3302215785,,,
61.9279999998,120,101038.8934129242,,,
61.9319999998,120,72821.9201020920,,,
61.9360000000,120,49446.3140805734,,,
61.9399999999,120,36344.6778210494,,,
61.9439999999,120,33765.6542603918,,,
61.9479999999,120,41259.0129885523,,,
61.9519999998,120,57793.4723873770,,,
61.9559999998,120,71886.2370633503,,,
61.9600000000,120,69646.4728960198,,,
61.9639999999,120,57633.6892991894,,,
61.9679999999,120,54594.9503508372,,,
61.9719999998,120,62000.4880450836,,,
61.9759999998,120,62791.7244675371,,,
61.9800000000,120,46932.3313934061,,,
61.9839999999,120,23987.9509139069,,,
61.9879999999,120,13353.2842585949,,,
61.9919999999,120,29610.9171520219,,,
61.9959999998,120,69427.2566344175,,,
62.0000000000,120,108362.0322891767,,,
62.0040000000,120,118772.3795719125,,,
62.0079999999,120,89521.4223073984,,,
62.0119999999,120,37274.5442758904,,,
62.0159999998,120,6037.0329381521,,,
62.0199999998,120,31781.4836352370,,,
62.0240000000,120,98820.6916648700,,,
62.0279999999,120,151287.2803113594,,,
62.0319999999,120,142237.7163802499,,,
62.0359999998,120,75292.2945343352,,,
62.0399999998,120,15523.2646588089,,,
62.0440000000,120,29412.9522335076,,,
62.0480000000,120,97048.7098670661,,,
62.0519999999,120,132596.7288581017,,,
62.0559999999,120,95036.5130475564,,,
62.0599999998,120,31876.0318182805,,,
62.0639999998,120,11689.9922243274,,,
62.0680000000,120,36186.4846954747,,,
62.0719999999,120,50447.6944407316,,,
62.0759999999,120,47657.5499642154,,,
62.0799999998,120,87463.4987080977,,,
62.0839999998,120,184207.4898772431,,,
62.0880000000,120,257474.6926162412,,,
62.0919999999,120,221177.2893437523,,,
62.0959999999,120,97148.9464857344,,,
62.0999999999,120,17030.9066614739,,,
62.1039999998,120,85354.4062746681,,,
62.1079999998,120,266770.2082767198,,,
62.1120000000,120,433195.3761995169,,,
62.1159999999,120,473835.7411081487,,,
62.1199999999,120,362665.7213887530,,,
62.1239999998,120,177186.2501917062,,,
62.1279999998,120,40364.2520733779,,,
62.1320000000,120,15727.9523037812,,,
62.1359999999,120,76682.8606494990,,,
62.1399999999,120,161426.3047158835,,,
62.1439999999,120,219329.1332301156,,,
62.1479999998,120,222519.9161632868,,,
62.1519999998,120,172294.3300076511,,,
62.1560000000,120,100083.7725017779,,,
62.1599999999,120,51002.9690000599,,,
62.1639999999,120,47455.1884453655,,,
62.1679999998,120,66242.0197344110,,,
62.1719999998,120,72830.7387500098,,,
62.1760000000,120,69725.8710847666,,,
62.1799999999,120,85594.0459205596,,,
62.1839999999,120,123243.1148101089,,,
62.1879999998,120,143563.3731702472,,,
62.1919999998,120,113214.9391696795,,,
62.1960000000,120,52187.3881417118,,,
62.2000000000,120,11552.5681273772,,,
62.2039999999,120,17721.0800830113,,,
62.2079999999,120,53617.1051047788,,,
62.2119999998,120,82723.0723849141,,,
62.2159999998,120,81111.1188065802,,,
62.2200000000,120,53672.6770825063,,,
62.2239999999,120,28886.1636326841,,,
62.2279999999,120,32779.0766096880,,,
62.2319999998,120,60468.7494521932,,,
62.2359999998,120,84026.7625469354,,,
62.2400000000,120,85533.7743027947,,,
62.2439999999,120,68865.6899488592,,,
62.2479999999,120,47807.5222070674,,,
62.2519999999,120,34078.5484804882,,,
62.2559999998,120,30413.6599284410,,,
62.2599999998,120,33136.4324106104,,,
62.2640000000,120,43143.4060949708,,,
62.2679999999,120,66301.5558857292,,,
62.2719999999,120,98832.5221201348,,,
62.2759999998,120,122055.9586216902,,,
62.2799999998,120,118183.3531241364,,,
62.2840000000,120,84054.0537348190,,,
62.2879999999,120,37942.7267103968,,,
62.2919999999,120,17908.2537188829,,,
62.2959999999,120,50139.1583316756,,,
62.2999999998,120,115888.3016177360,,,
62.3039999998,120,168414.8561009677,,,
62.3080000000,120,172410.6698774693,,,
62.3119999999,120,124412.4990088687,,,
62.3159999999,120,54929.3815844749,,,
62.3199999998,120,9397.9909826725,,,
62.3239999998,120,12299.2475114665,,,
62.3280000000,120,51830.4234668498,,,
62.3319999999,120,93037.1977576423,,,
62.3359999999,120,103340.0927280670,,,
62.3399999999,120,87134.5366940689,,,
62.3439999998,120,91733.9733621299,,,
62.3480000000,120,151620.1783583535,,,
62.3520000000,120,242466.4304266215,,,
62.3559999999,120,312109.7418862558,,,
62.3599999999,120,333197.7977670874,,,
62.3639999998,120,313277.0355424822,,,
62.3679999998,120,275991.6383866871,,,
62.3720000000,120,247842.4116055963,,,
62.3759999999,120,255111.5198655733,,,
62.3799999999,120,310375.3748670399,,,
62.3839999998,120,386049.9040249276,,,
62.3879999998,120,419213.4193674223,,,
62.3920000000,120,365564.0371749586,,,
62.3959999999,120,245351.2137513564,,,
62.3999999999,120,124865.5521090272,,,
62.4039999999,120,58661.3910955793,,,
62.4079999998,120,53698.7534660234,,,
62.4119999998,120,81432.6348660244,,,
62.4160000000,120,113205.4514124822,,,
62.4199999999,120,135467.4301382856,,,
62.4239999999,120,140877.5888022845,,,
62.4279999998,120,127718.6559313244,,,
62.4319999998,120,103011.6748541507,,,
62.4360000000,120,74822.8135794543,,,
62.4399999999,120,49549.0343122309,,,
62.4439999999,120,35990.2858416496,,,
62.4479999999,120,42945.4373616125,,,
62.4519999998,120,68795.7527479382,,,
62.4559999998,120,94098.5200183737,,,
62.4600000000,120,97219.6391740693,,,
62.4639999999,120,81173.4229436088,,,
62.4679999999,120,68021.9092910070,,,
62.4719999998,120,66542.5219056945,,,
62.4759999998,120,63395.9630941544,,,
62.4800000000,120,47563.6132694870,,,
62.4839999999,120,26759.3524483613,,,
62.4879999999,120,18919.2776676598,,,
62.4919999999,120,37192.0565660154,,,
62.4959999998,120,77660.3068079640,,,
62.0000000000,121,108362.0322891767,,,
62.0040000000,121,118772.3795719125,,,
62.0079999999,121,89521.4223073984,,,
62.0119999999,121,37274.5442758904,,,
62.0159999998,121,6037.0329381521,,,
62.0199999998,121,31781.4836352370,,,
62.0240000000,121,98820.6916648700,,,
62.0279999999,121,151287.2803113594,,,
62.0319999999,121,142237.7163802499,,,
62.0359999998,121,75292.2945343352,,,
62.0399999998,121,15523.2646588089,,,
62.0440000000,121,29412.9522335076,,,
62.0480000000,121,97048.7098670661,,,
62.0519999999,121,132596.7288581017,,,
62.0559999999,121,95036.5130475564,,,
62.0599999998,121,31876.0318182805,,,
62.0639999998,121,11689.9922243274,,,
62.0680000000,121,36186.4846954747,,,
62.0719999999,121,50447.6944407316,,,
62.0759999999,121,47657.5499642154,,,
62.0799999998,121,87463.4987080977,,,
62.0839999998,121,184207.4898772431,,,
62.0880000000,121,257474.6926162412,,,
62.0919999999,121,221177.2893437523,,,
62.0959999999,121,97148.9464857344,,,
62.0999999999,121,17030.9066614739,,,
62.1039999998,121,85354.4062746681,,,
62.1079999998,121,266770.2082767198,,,
62.1120000000,121,433195.3761995169,,,
62.1159999999,121,473835.7411081487,,,
62.1199999999,121,362665.7213887530,,,
62.1239999998,121,177186.2501917062,,,
62.1279999998,121,40364.2520733779,,,
62.1320000000,121,15727.9523037812,,,
62.1359999999,121,76682.8606494990,,,
62.1399999999,121,161426.3047158835,,,
62.1439999999,121,219329.1332301156,,,
62.1479999998,121,222519.9161632868,,,
62.1519999998,121,172294.3300076511,,,
62.1560000000,121,100083.7725017779,,,
62.1599999999,121,51002.9690000599,,,
62.1639999999,121,47455.1884453655,,,
62.1679999998,121,66242.0197344110,,,
62.1719999998,121,72830.7387500098,,,
62.1760000000,121,69725.8710847666,,,
62.1799999999,121,85594.0459205596,,,
62.1839999999,121,123243.1148101089,,,
62.1879999998,121,143563.3731702472,,,
62.1919999998,121,113214.9391696795,,,
62.1960000000,121,52187.3881417118,,,
62.2000000000,121,11552.5681273772,,,
62.2039999999,121,17721.0800830113,,,
62.2079999999,121,53617.1051047788,,,
62.2119999998,121,82723.0723849141,,,
62.2159999998,121,81111.1188065802,,,
62.2200000000,121,53672.6770825063,,,
62.2239999999,121,28886.1636326841,,,
62.2279999999,121,32779.0766096880,,,
62.2319999998,121,60468.7494521932,,,
62.2359999998,121,84026.7625469354,,,
62.2400000000,121,85533.7743027947,,,
62.2439999999,121,68865.6899488592,,,
62.2479999999,121,47807.5222070674,,,
62.2519999999,121,34078.5484804882,,,
62.2559999998,121,30413.6599284410,,,
62.2599999998,121,33136.4324106104,,,
62.2640000000,121,43143.4060949708,,,
62.2679999999,121,66301.5558857292,,,
62.2719999999,121,98832.5221201348,,,
62.2759999998,121,122055.9586216902,,,
62.2799999998,121,118183.3531241364,,,
62.2840000000,121,84054.0537348190,,,
62.2879999999,121,37942.7267103968,,,
62.2919999999,121,17908.2537188829,,,
62.2959999999,121,50139.1583316756,,,
62.2999999998,121,115888.3016177360,,,
62.3039999998,121,168414.8561009677,,,
62.3080000000,121,172410.6698774693,,,
62.3119999999,121,124412.4990088687,,,
62.3159999999,121,54929.3815844749,,,
62.3199999998,121,9397.9909826725,,,
62.3239999998,121,12299.2475114665,,,
62.3280000000,121,51830.4234668498,,,
62.3319999999,121,93037.1977576423,,,
62.3359999999,121,103340.0927280670,,,
62.3399999999,121,87134.5366940689,,,
62.3439999998,121,91733.9733621299,,,
62.3480000000,121,151620.1783583535,,,
62.3520000000,121,242466.4304266215,,,
62.3559999999,121,312109.7418862558,,,
62.3599999999,121,333197.7977670874,,,
62.3639999998,121,313277.0355424822,,,
62.3679999998,121,275991.6383866871,,,
62.3720000000,121,247842.4116055963,,,
62.3759999999,121,255111.5198655733,,,
62.3799999999,121,310375.3748670399,,,
62.3839999998,121,386049.9040249276,,,
62.3879999998,121,419213.4193674223,,,
62.3920000000,121,365564.0371749586,,,
62.3959999999,121,245351.2137513564,,,
62.3999999999,121,124865.5521090272,,,
62.4039999999,121,58661.3910955793,,,
62.4079999998,121,53698.7534660234,,,
62.4119999998,121,81432.6348660244,,,
62.4160000000,121,113205.4514124822,,,
62.4199999999,121,135467.4301382856,,,
62.4239999999,121,140877.5888022845,,,
62.4279999998,121,127718.6559313244,,,
62.4319999998,121,103011.6748541507,,,
62.4360000000,121,74822.8135794543,,,
62.4399999999,121,49549.0343122309,,,
62.4439999999,121,35990.2858416496,,,
62.4479999999,121,42945.4373616125,,,
62.4519999998,121,68795.7527479382,,,
62.4559999998,121,94098.5200183737,,,
62.4600000000,121,97219.6391740693,,,
62.4639999999,121,81173.4229436088,,,
62.4679999999,121,68021.9092910070,,,
62.4719999998,121,66542.5219056945,,,
62.4759999998,121,63395.9630941544,,,
62.4800000000,121,47563.6132694870,,,
62.4839999999,121,26759.3524483613,,,
62.4879999999,121,18919.2776676598,,,
62.4919999999,121,37192.0565660154,,,
62.4959999998,121,77660.3068079640,,,
62.5000000000,121,116239.9084960694,,,
62.5040000000,121,125167.0094148663,,,
62.5079999999,121,93227.8298855032,,,
62.5119999999,121,38393.0856364896,,,
62.5159999998,121,6107.0660882367,,,
62.5199999998,121,32415.0567163440,,,
62.5240000000,121,101211.6468786298,,,
62.5279999999,121,155915.8170656620,,,
62.5319999999,121,148188.4867677183,,,
62.5359999998,121,80640.5822716557,,,
62.5399999998,121,19107.9285102277,,,
62.5440000000,121,31188.5798011125,,,
62.5480000000,121,97455.0885244096,,,
62.5519999999,121,132540.6658915307,,,
62.5559999999,121,95581.2784801829,,,
62.5599999998,121,33233.7078994174,,,
62.5639999998,121,13561.8899818181,,,
62.5680000000,121,38372.0794483757,,,
62.5719999999,121,52563.7124115341,,,
62.5759999999,121,49119.4332972813,,,
62.5799999998,121,88125.0206018079,,,
62.5839999998,121,184399.3868734048,,,
62.5880000000,121,257521.4481801830,,,
62.5919999999,121,221353.4428922664,,,
62.5959999999,121,97691.9283502863,,,
62.5999999999,121,17883.9579496822,,,
62.6039999998,121,86204.6368989069,,,
62.6079999998,121,267534.4333309632,,,
62.6120000000,121,433854.0531719381,,,
62.6159999999,121,474236.5273229762,,,
62.6199999999,121,362765.3048847037,,,
62.6239999998,121,177132.4674068142,,,
62.6279999998,121,40248.4507606422,,,
62.6320000000,121,15718.0982141607,,,
62.6359999999,121,76865.7560257029,,,
62.6399999999,121,161711.6369953945,,,
62.6439999999,121,219523.6227096136,,,
62.6479999998,121,222313.3969897627,,,
62.6519999998,121,171348.0611561126,,,
62.6560000000,121,98649.7760911440,,,
62.6599999999,121,49706.1358066312,,,
62.6639999999,121,46637.1783702267,,,
62.6679999998,121,65969.4962860643,,,
62.6719999998,121,72857.3161186183,,,
62.6760000000,121,69267.0204860623,,,
62.6799999999,121,84140.7337392869,,,
62.6839999999,121,121117.2665361515,,,
62.6879999998,121,141214.9923058324,,,
62.6919999998,121,111009.7021109527,,,
62.6960000000,121,50711.2289331358,,,
62.7000000000,121,11052.6425729650,,,
62.7039999999,121,17701.2882270209,,,
62.7079999999,121,53561.8513066324,,,
62.7119999998,121,82345.7682906831,,,
62.7159999998,121,80114.0431346365,,,
62.7200000000,121,52155.4616221469,,,
62.7239999999,121,27547.5195904386,,,
62.7279999999,121,31966.3112124298,,,
62.7319999998,121,60050.2029783769,,,
62.7359999998,121,83928.2563615747,,,
62.7400000000,121,85497.6712891813,,,
62.7439999999,121,68285.5342202590,,,
62.7479999999,121,46720.1677952378,,,
62.7519999999,121,32887.6477517017,,,
62.7559999998,121,29068.1367558557,,,
62.7599999998,121,31589.7371280884,,,
62.7640000000,121,41940.0322658523,,,
62.7679999999,121,65752.2858989648,,,
62.7719999999,121,98543.2184160402,,,
62.7759999998,121,121585.8878231403,,,
62.7799999998,121,116992.2564394946,,,
62.7840000000,121,81429.6533307610,,,
62.7879999999,121,33912.5398504827,,,
62.7919999999,121,13188.5560517631,,,
62.7959999999,121,44798.5753561819,,,
62.7999999998,121,109501.3045916025,,,
62.8039999998,121,161987.3524939494,,,
62.8080000000,121,168254.3482871502,,,
62.8119999999,121,122984.9975922309,,,
62.8159999999,121,54737.6958324132,,,
62.8199999998,121,8523.8274101092,,,
62.8239999998,121,6508.8953047012,,,
62.8280000000,121,35728.0449221981,,,
62.8319999999,121,68793.1514951492,,,
62.8359999999,121,81301.9164831906,,,
62.8399999999,121,66497.5384884160,,,
62.8439999998,121,42237.6733392827,,,
62.8480000000,121,26740.0763294491,,,
62.8520000000,121,17073.8749504504,,,
62.8559999999,121,6867.8067412698,,,
62.8599999999,121,5695.0269393461,,,
62.8639999998,121,26307.3584896531,,,
62.8679999998,121,59433.0388280365,,,
62.8720000000,121,74262.1092208717,,,
62.8759999999,121,53753.7286679492,,,
62.8799999999,121,21490.9955684982,,,
62.8839999998,121,15059.6993739906,,,
62.8879999998,121,39123.6533653806,,,
62.8920000000,121,63177.9995098424,,,
62.8959999999,121,62348.2589108955,,,
62.8999999999,121,41978.9050470544,,,
62.9039999999,121,22756.5180253629,,,
62.9079999998,121,15031.4565164817,,,
62.9119999998,121,13649.6839067415,,,
62.9160000000,121,13328.2977507076,,,
62.9199999999,121,16314.2529296435,,,
62.9239999999,121,22834.1579915417,,,
62.9279999998,121,29279.4909722779,,,
62.9319999998,121,33385.9999031279,,,
62.9360000000,121,31443.5064245749,,,
62.9399999999,121,20351.6436294292,,,
62.9439999999,121,6526.8391240969,,,
